ax,ay,az,gx,gy,gz
7.88,2.5,-1.67,0.97,-0.37,0.29
7.19,2.75,-1.49,1.13,0.42,-0.22
8.25,4.4,-0.99,0.72,0.19,-0.39
8.16,4.93,-0.94,0.08,-0.31,-0.16
10.03,4.87,-1.31,-0.43,-0.7,-0.21
13.28,6.01,-1.58,-0.77,-0.61,-0.33
16.86,7.33,-2.13,-0.56,-0.22,-0.19
17.83,9.04,-2.04,-0.47,-0.08,0.26
18.89,9.54,-4.55,-0.71,-0.09,0.83
19.61,7.35,-8.3,-0.52,0.48,1.07
19.07,6.19,-9.37,-0.05,1.69,1.06
16.56,7.07,-8.94,0.02,2.43,1.28
12.9,7.48,-8.64,-0.5,2.44,1.74
10.85,5.94,-7.84,-0.99,2.75,1.66
9.33,2.89,-6.54,-0.85,3.58,1.3
6.15,1.16,-4.55,-0.48,4.17,0.6
1.3,3.09,-1.66,-0.6,3.48,1.1
-0.0,2.1,-1.0,-1.05,2.55,0.92
1.41,0.78,-0.4,-1.06,2.4,0.54
0.79,-0.42,1.13,-0.8,2.5,0.15
