ax,ay,az,gx,gy,gz
1.34,4.26,-4.37,0.59,-1.38,0.32
3.58,2.85,-10.38,1.02,-0.51,0.34
3.36,3.23,-8.3,1.15,0.17,-0.74
2.03,5.71,-8.28,0.72,0.3,-0.55
2.26,6.01,-9.46,0.24,-0.33,-0.45
5.3,5.94,-11.46,0.19,-0.54,-0.18
6.96,6.66,-12.96,0.45,-0.12,-0.12
8.26,7.97,-14.39,0.49,0.43,-0.13
8.26,9.32,-16.07,0.22,0.92,0.03
8.65,10.46,-17.04,-0.35,1.46,0.14
9.2,10.92,-17.09,-0.85,2.37,0.16
8.15,10.76,-16.21,-0.99,3.17,0.38
6.09,10.19,-15.37,-1.0,3.75,0.81
5.6,9.06,-14.02,-1.09,4.17,1.24
4.88,7.83,-13.16,-1.2,4.37,1.43
2.89,6.5,-11.63,-1.15,4.37,1.59
1.5,5.11,-9.34,-1.12,4.37,1.66
0.86,3.65,-6.79,-1.09,4.37,1.62
0.0,2.4,-4.29,-0.97,4.37,1.47
-0.73,1.84,-1.85,-0.81,3.94,1.38
