ax,ay,az,gx,gy,gz
19.61,10.98,-17.28,4.37,-1.4,3.17
12.05,19.22,-13.45,4.37,1.88,3.14
4.07,10.38,-9.39,0.46,2.75,2.15
-0.47,-2.78,-5.39,-0.66,2.92,1.61
0.42,-0.42,-0.12,0.95,3.27,1.1
-0.97,2.37,2.94,0.12,2.76,0.57
-2.12,2.13,2.71,-0.63,2.34,0.13
-2.44,0.34,2.67,-0.78,1.54,0.27
0.96,-0.85,2.07,-0.9,0.94,0.04
4.2,-0.7,1.13,-0.6,0.26,-0.03
5.54,-0.77,-0.3,-0.17,0.03,-0.06
7.42,0.58,-0.3,-0.25,-0.01,-0.14
8.37,0.94,-0.93,-0.36,-0.12,-0.15
9.33,1.25,-1.77,-0.18,-0.08,-0.09
9.38,1.52,-1.92,-0.05,-0.13,-0.03
10.42,1.62,-1.65,-0.05,-0.03,-0.05
10.87,1.87,-0.77,-0.27,0.12,-0.1
10.81,1.43,-0.2,-0.32,0.05,-0.09
11.24,1.57,-0.26,-0.08,0.01,-0.13
