ax,ay,az,gx,gy,gz
6.62,6.51,-1.25,0.02,-1.15,-0.26
7.68,3.96,-2.58,0.04,-0.45,-0.22
9.22,5.08,-2.58,0.16,0.22,-0.59
8.62,5.82,-1.72,0.33,0.36,-0.7
10.01,8.62,-2.08,0.58,-0.09,-0.22
12.75,11.06,-2.79,0.66,-0.12,0.23
14.12,12.76,-3.26,0.59,0.21,0.6
15.53,14.08,-3.32,0.4,0.52,1.14
15.56,13.78,-4.64,-0.01,0.76,1.76
14.29,11.64,-5.59,-0.42,1.4,1.92
12.44,10.03,-5.76,-0.65,2.3,1.81
8.64,9.04,-4.84,-0.86,2.91,1.73
5.3,7.47,-3.6,-1.01,2.98,1.81
3.69,5.07,-2.71,-0.95,3.05,1.75
2.52,3.36,-0.31,-0.85,3.15,1.53
1.3,1.32,1.93,-0.72,2.79,1.28
0.07,-0.18,3.35,-0.45,1.98,1.06
0.45,-1.22,4.05,-0.2,1.04,0.9
1.95,-1.1,4.12,0.0,0.55,0.53
3.27,-0.47,4.19,-0.1,0.5,0.1
