ax,ay,az,gx,gy,gz
5.86,4.63,-4.77,-0.27,-0.48,0.17
6.15,2.19,-6.34,0.39,0.07,0.39
5.43,-1.29,-3.55,0.91,1.2,-0.82
4.82,5.56,-4.46,0.69,1.23,-0.6
4.36,4.9,-4.03,0.18,0.37,-0.32
6.09,5.34,-4.96,-0.25,-0.19,0.28
7.29,4.22,-5.44,-0.18,-0.08,0.35
7.61,4.98,-4.88,-0.27,0.06,0.29
7.95,5.41,-4.6,-0.62,-0.16,0.36
9.77,5.25,-5.56,-0.94,-0.27,0.38
11.17,4.91,-7.0,-0.92,0.09,0.18
12.26,5.22,-7.43,-0.7,0.69,0.04
12.61,5.98,-8.08,-0.41,1.29,-0.08
11.86,6.78,-7.97,-0.21,1.57,-0.07
11.75,7.13,-8.61,-0.19,1.84,-0.02
11.13,7.13,-7.56,-0.38,2.28,0.01
10.22,6.72,-6.15,-0.55,2.71,0.01
8.86,6.4,-4.93,-0.59,2.65,0.1
7.5,6.04,-4.41,-0.44,2.31,0.38
7.09,5.4,-4.39,-0.26,2.17,0.54
