ax,ay,az,gx,gy,gz
4.79,4.5,-9.93,0.76,-0.28,0.05
5.25,1.7,-8.73,1.3,1.63,-0.61
2.97,7.62,-8.82,1.07,0.95,-0.54
5.98,6.54,-10.35,0.52,0.54,-0.68
6.5,6.87,-11.71,0.34,0.72,-0.4
7.75,6.65,-12.23,0.52,0.61,-0.16
9.11,7.34,-13.41,0.77,1.0,-0.02
8.95,9.23,-13.83,0.4,1.55,0.01
7.24,9.47,-14.26,-0.21,1.77,0.27
8.11,8.52,-14.99,-0.38,2.12,0.41
8.41,8.61,-14.22,-0.56,2.85,0.41
7.17,8.49,-13.39,-0.84,3.51,0.49
6.31,7.96,-12.28,-1.03,4.09,0.61
4.44,7.13,-10.49,-1.12,4.37,0.87
3.11,5.75,-8.11,-1.11,4.37,1.06
2.22,4.26,-5.92,-1.0,4.32,1.21
1.46,3.02,-3.98,-0.85,4.02,1.24
0.74,2.31,-2.08,-0.8,3.62,1.11
0.5,1.5,-0.36,-0.64,3.16,0.94
0.73,1.29,1.02,-0.34,2.62,0.81
