ax,ay,az,gx,gy,gz
2.07,5.52,-5.52,0.1,-1.31,0.32
2.43,3.41,-9.1,1.16,-0.7,0.53
3.54,1.94,-7.03,1.96,0.88,-0.47
2.57,6.15,-8.16,1.96,1.53,-0.62
0.93,6.84,-7.53,0.95,1.23,-0.69
0.43,6.88,-7.7,0.09,0.08,-0.04
3.98,5.15,-9.23,-0.07,-0.52,0.22
4.63,5.86,-9.9,0.11,-0.17,0.26
5.55,6.57,-10.55,0.09,-0.19,0.29
7.52,7.21,-12.29,0.13,0.13,0.35
8.81,8.39,-14.15,0.03,0.93,0.31
9.14,8.9,-14.76,-0.16,1.85,0.18
8.7,9.0,-15.05,-0.26,2.59,0.23
8.24,9.03,-15.48,-0.39,3.17,0.41
7.36,8.88,-15.36,-0.7,3.58,0.49
6.59,7.65,-15.02,-1.03,3.99,0.65
5.73,6.54,-14.33,-1.17,4.28,0.77
5.53,6.24,-13.35,-1.02,4.37,0.94
4.22,6.06,-12.42,-0.68,4.37,1.18
3.56,5.21,-11.09,-0.45,4.37,1.29
