ax,ay,az,gx,gy,gz
19.61,9.51,-5.53,4.37,-2.91,2.86
16.2,12.46,-9.32,4.37,-0.92,2.25
11.18,8.3,-10.66,4.37,0.13,1.87
6.73,6.23,-8.07,1.65,1.95,1.28
1.34,3.23,-3.1,-0.66,2.96,0.47
-1.51,-0.02,-0.21,-1.11,2.55,0.08
-1.06,-0.81,-0.4,-0.35,1.89,0.02
-0.9,0.6,0.22,0.12,1.6,0.09
1.96,0.8,1.16,-0.5,1.13,-0.03
4.29,-1.02,0.95,-0.79,0.77,-0.04
5.66,-0.68,1.36,-0.48,0.58,-0.29
6.83,0.24,0.66,-0.13,0.23,-0.32
7.91,1.98,-0.61,0.05,0.05,-0.29
8.49,3.19,-1.15,0.02,-0.04,-0.14
9.12,3.13,-1.91,-0.13,0.02,-0.01
9.22,2.82,-1.56,-0.18,0.11,0.02
9.54,2.4,-0.97,-0.03,0.08,0.04
10.28,2.49,-0.01,0.06,0.08,0.02
10.48,2.97,0.41,-0.13,0.13,0.02
