ax,ay,az,gx,gy,gz
14.99,6.42,-10.27,1.12,-2.7,0.53
17.05,7.65,-13.34,1.58,-0.77,-0.04
17.37,14.29,-15.32,0.67,0.75,0.12
16.9,16.97,-14.89,-1.34,1.67,-0.15
17.08,13.51,-15.57,-1.46,2.41,0.27
14.62,11.59,-14.12,-0.17,3.52,0.63
10.12,11.61,-11.65,0.27,4.3,0.79
7.23,11.41,-9.4,-0.78,4.05,1.28
7.36,8.8,-8.65,-1.94,3.81,1.22
5.85,5.48,-7.92,-2.11,3.77,1.24
3.59,3.22,-5.94,-1.65,3.55,1.22
2.42,3.6,-3.87,-0.9,3.14,1.33
1.95,3.39,-2.68,-0.34,2.34,1.67
2.71,2.04,-3.25,-0.17,2.09,1.58
3.01,1.96,-3.49,-0.59,2.46,0.94
2.17,1.78,-2.51,-1.0,2.56,0.47
1.34,1.43,-1.47,-0.79,1.91,0.59
2.53,1.18,-0.87,-0.19,1.28,0.72
3.58,0.66,0.13,0.19,1.04,0.59
4.27,0.57,0.71,0.37,1.21,0.07
