ax,ay,az,gx,gy,gz
1.09,3.71,-8.73,0.61,-1.39,0.31
4.3,2.09,-9.78,0.94,0.07,-0.6
2.07,5.25,-9.33,0.62,0.92,-1.02
0.46,5.49,-8.7,0.08,0.47,-0.86
2.06,4.64,-10.34,0.0,-0.27,-0.26
4.66,4.35,-11.39,0.43,-0.06,-0.25
5.11,6.24,-12.75,0.41,0.31,-0.39
5.63,7.59,-14.9,0.21,0.61,-0.26
7.42,8.0,-16.84,0.32,1.42,-0.28
7.57,8.59,-17.92,0.56,2.59,-0.34
7.13,9.8,-18.13,0.31,3.44,-0.32
6.3,10.13,-18.01,-0.17,3.88,-0.16
5.66,9.93,-18.39,-0.76,4.3,0.1
4.4,9.05,-17.49,-1.03,4.37,0.32
2.63,8.38,-15.96,-1.12,4.37,0.62
2.4,7.56,-13.97,-1.13,4.37,0.94
1.73,6.69,-12.68,-0.99,4.37,1.2
-0.41,4.92,-10.55,-0.83,4.37,1.25
-2.19,3.84,-7.74,-0.9,4.37,1.09
-3.4,3.06,-4.26,-1.1,4.37,0.89
