ax,ay,az,gx,gy,gz
5.08,7.28,-1.75,0.61,-1.42,0.95
10.02,3.84,-7.34,1.31,0.46,0.79
7.48,5.85,-4.57,2.06,1.4,-0.46
5.97,8.31,-3.72,1.33,0.98,0.08
7.46,8.1,-4.45,0.47,-0.16,0.33
11.58,7.5,-6.2,0.2,-0.15,0.4
11.87,8.32,-6.19,0.27,0.54,0.34
11.71,9.69,-6.37,-0.02,0.75,0.46
12.12,9.6,-7.28,-0.43,0.98,0.54
12.19,9.33,-8.38,-0.66,1.54,0.6
11.91,9.41,-8.04,-0.67,2.36,0.73
9.92,8.68,-6.76,-0.66,2.98,0.95
8.26,7.95,-5.17,-0.56,3.02,1.17
7.22,6.89,-4.6,-0.51,3.07,1.26
6.33,6.2,-3.27,-0.36,3.08,1.31
5.57,5.71,-2.28,-0.35,2.96,1.39
4.07,4.87,-1.34,-0.38,2.81,1.49
3.8,3.68,0.08,-0.36,2.68,1.38
2.97,2.61,1.26,-0.23,2.57,1.2
2.06,1.57,2.66,-0.13,2.25,0.88
