ax,ay,az,gx,gy,gz
-0.35,7.62,-5.19,-0.74,-0.73,0.59
-0.23,7.47,-5.35,-0.98,-0.37,0.35
-0.22,7.21,-5.13,-1.14,-0.18,0.15
0.27,7.11,-5.07,-1.18,-0.24,0.07
0.9,7.5,-5.58,-1.18,-0.22,0.04
1.39,8.22,-6.09,-1.25,-0.01,0.05
2.09,8.01,-6.28,-1.11,0.22,-0.01
3.41,7.91,-6.45,-0.45,0.44,-0.07
4.55,9.44,-6.98,0.27,0.7,-0.01
5.09,11.88,-7.45,0.39,0.94,0.27
5.78,12.85,-8.36,0.12,1.33,0.63
5.44,12.93,-9.32,0.08,1.67,0.89
4.86,13.52,-10.33,0.23,1.98,1.14
4.82,14.7,-10.62,0.33,2.46,1.5
4.25,15.53,-10.16,0.31,2.81,2.11
3.14,14.46,-10.76,0.54,2.79,2.71
3.13,13.29,-11.33,1.03,2.89,2.76
4.13,14.26,-11.22,1.08,3.53,2.41
2.56,15.66,-10.51,0.31,4.21,2.19
0.89,15.11,-9.53,-0.75,4.31,2.23
