ax,ay,az,gx,gy,gz
19.61,10.47,-19.14,4.37,-1.9,2.0
9.29,19.61,-9.99,4.37,0.86,3.0
7.84,14.44,-4.12,2.43,1.79,2.43
2.24,1.71,1.9,0.52,2.72,2.33
1.61,-2.55,5.95,1.77,2.67,1.16
0.42,0.2,4.19,1.81,2.48,0.32
-3.37,2.28,3.77,1.53,1.79,0.36
-1.79,1.29,2.38,0.34,0.94,0.56
3.33,-0.13,0.01,-0.42,0.76,0.15
2.67,0.1,-0.02,-0.35,0.74,-0.11
4.31,2.08,0.58,-0.3,0.49,-0.2
6.12,3.48,0.41,-0.46,0.08,-0.1
7.92,3.44,-0.78,-0.47,-0.04,0.01
8.54,3.12,-1.49,-0.26,-0.01,0.07
8.91,2.77,-1.47,-0.16,0.01,0.07
9.05,2.76,-0.98,-0.39,-0.04,0.14
9.36,1.82,-0.68,-0.61,-0.12,0.12
9.92,1.2,0.03,-0.46,-0.15,0.05
9.91,1.18,0.42,-0.24,-0.31,0.05
