ax,ay,az,gx,gy,gz
19.61,5.09,-9.86,4.37,-3.76,3.02
15.98,9.37,-15.7,4.37,-1.34,1.61
8.73,5.44,-12.31,4.07,0.85,0.89
5.99,3.54,-7.52,3.01,2.5,-0.39
0.94,7.77,0.24,1.32,3.19,-0.81
-0.37,8.68,4.18,-0.7,2.85,-0.63
-1.95,5.96,3.05,-1.19,2.02,0.02
-0.14,2.53,1.5,-0.79,1.26,0.28
2.42,1.58,0.85,-0.25,0.75,0.07
4.3,1.98,-0.68,-0.34,0.65,0.21
5.02,-0.09,-0.74,-0.65,0.46,0.14
6.57,-1.01,-1.12,-0.73,-0.0,0.09
8.11,-1.44,-2.0,-0.2,-0.22,-0.11
8.82,0.15,-2.55,0.18,-0.18,-0.2
9.13,0.73,-2.46,0.08,-0.11,-0.2
9.69,1.3,-1.84,-0.11,-0.06,-0.24
9.91,1.69,-0.9,-0.21,-0.04,-0.29
10.24,2.23,-0.15,-0.17,-0.14,-0.25
10.39,2.49,-0.28,0.04,-0.18,-0.25
