ax,ay,az,gx,gy,gz
14.96,5.74,-4.04,2.61,-2.99,-0.25
18.38,12.59,-7.77,0.68,-2.61,-0.5
19.61,14.08,-11.17,-1.27,-0.91,-1.17
19.61,16.47,-9.22,-2.78,-0.29,-0.95
19.61,14.14,-11.98,-2.3,0.32,-0.44
19.61,13.97,-13.18,-0.55,1.26,0.61
18.4,12.74,-13.73,-0.33,1.55,1.59
14.79,8.46,-13.31,-1.11,2.24,1.8
11.07,3.42,-12.05,-1.21,2.95,1.67
7.53,0.48,-9.32,-0.49,3.34,1.52
4.01,0.01,-6.79,0.05,3.19,1.25
2.38,0.69,-3.95,0.15,2.99,0.79
1.55,1.63,-2.18,-0.02,2.81,0.21
2.43,1.94,-0.73,-0.16,2.69,-0.03
0.8,3.67,0.8,-0.76,2.03,0.16
-0.03,3.92,0.8,-1.68,1.0,0.33
2.97,1.07,0.01,-1.57,0.75,0.26
4.5,-0.08,0.19,-0.39,1.12,0.19
3.49,2.68,1.29,0.18,1.27,0.05
2.75,5.42,2.79,-0.43,0.62,0.35
