ax,ay,az,gx,gy,gz
7.36,5.36,-2.91,0.58,-0.75,0.27
7.79,2.93,-2.27,1.02,0.36,0.17
7.49,4.45,-2.61,1.14,0.62,-0.36
7.63,5.42,-2.26,0.96,0.41,-0.56
7.82,6.93,-2.44,0.64,0.11,-0.32
9.5,7.37,-3.01,0.26,-0.18,-0.01
11.03,7.41,-4.01,0.17,-0.05,0.11
11.72,8.39,-4.42,0.29,0.2,0.25
13.33,10.06,-5.01,0.24,0.51,0.48
15.28,11.03,-5.89,0.04,1.14,0.62
15.45,11.09,-6.21,-0.13,1.93,0.8
13.92,10.3,-6.48,-0.27,2.36,1.11
12.05,8.98,-6.01,-0.44,2.71,1.29
9.38,7.57,-5.06,-0.64,3.23,1.14
5.55,6.43,-3.78,-0.5,3.35,1.34
2.8,5.06,-2.58,-0.12,2.95,1.52
2.06,3.37,-1.71,0.15,2.68,1.4
2.41,2.97,-0.02,0.11,2.87,1.06
1.19,2.69,2.63,0.03,2.65,0.98
0.54,2.24,4.51,-0.21,1.96,0.75
