ax,ay,az,gx,gy,gz
15.07,19.61,-14.76,4.37,0.8,3.79
-2.31,12.14,-5.17,1.33,1.72,4.37
0.31,-4.82,-0.19,0.86,1.84,3.78
-0.71,-4.57,5.63,1.1,1.63,2.52
-1.93,-5.95,5.42,0.49,1.55,1.12
-2.61,-1.93,2.9,-0.07,1.14,0.22
-0.35,-0.91,-0.57,0.04,0.78,0.12
4.33,1.25,-1.33,0.34,0.73,-0.19
5.26,3.17,-0.31,0.28,0.82,-0.12
6.29,4.82,1.32,0.07,0.63,0.0
7.14,3.1,1.12,-0.31,0.32,0.23
8.37,1.49,-0.69,0.22,0.17,0.06
9.5,3.31,-1.22,0.27,0.43,-0.02
9.54,2.89,-0.92,-0.12,0.53,0.02
9.38,2.09,0.16,-0.39,0.53,-0.05
8.88,1.06,0.99,-0.55,0.25,0.01
8.5,0.85,-0.47,-0.37,-0.25,-0.19
9.16,1.96,-2.3,-0.0,-0.15,-0.27
8.37,3.15,-1.55,-0.3,0.35,-0.38
