ax,ay,az,gx,gy,gz
19.61,-1.56,-11.12,4.37,-1.77,1.58
2.96,19.61,-4.58,4.37,-2.04,1.84
10.68,16.66,-8.32,1.39,-0.11,2.33
1.23,-5.91,-4.16,-0.33,2.23,1.69
0.55,-8.24,-1.33,3.33,2.97,-0.28
-0.75,2.09,1.77,3.9,3.04,-1.12
-1.94,3.71,3.51,1.35,2.29,-0.71
-0.77,0.7,1.93,-0.48,1.42,-0.29
2.19,-1.02,0.34,-0.78,0.62,-0.44
3.77,-1.29,-0.48,0.29,0.09,-0.32
6.77,0.99,-0.7,0.82,-0.03,-0.36
8.32,3.51,-0.74,0.14,-0.03,-0.24
9.59,1.31,-0.85,-0.45,-0.0,0.01
9.59,1.65,-0.86,-0.12,0.12,0.07
9.73,2.03,-0.33,0.29,0.27,0.04
9.36,2.76,0.43,0.26,0.31,-0.03
9.01,3.14,1.19,-0.08,0.25,-0.04
8.79,2.94,1.88,-0.29,0.17,-0.01
8.42,2.59,2.07,-0.42,0.08,-0.07
