ax,ay,az,gx,gy,gz
1.74,7.34,-5.78,-0.55,-0.56,-0.32
1.18,6.87,-6.69,-0.52,0.18,-0.54
1.11,7.58,-6.41,-0.44,0.41,-0.76
1.13,8.03,-6.82,-0.19,0.32,-0.58
2.3,8.59,-7.56,0.13,0.23,-0.34
3.43,8.9,-8.67,0.42,0.25,-0.08
5.15,9.4,-9.58,0.75,0.35,0.12
6.34,10.13,-10.5,0.95,0.66,0.33
7.14,11.09,-11.91,0.82,1.32,0.39
7.46,12.52,-12.46,0.58,2.43,0.42
6.32,14.09,-11.99,0.29,3.48,0.49
4.44,15.28,-11.77,0.04,3.91,0.86
3.09,15.71,-11.57,-0.18,3.96,1.47
3.02,15.26,-11.52,-0.41,4.04,1.94
2.48,14.02,-11.51,-0.55,4.28,2.29
1.54,12.6,-10.98,-0.54,4.37,2.5
0.55,11.41,-9.82,-0.51,4.37,2.64
-0.17,10.46,-8.17,-0.57,4.37,2.73
-0.88,9.03,-6.38,-0.66,4.37,2.77
-1.11,7.17,-4.05,-0.62,4.37,2.71
