ax,ay,az,gx,gy,gz
5.02,5.66,-6.87,0.77,-1.37,0.34
5.84,3.06,-10.2,1.68,-0.18,-0.03
6.12,4.71,-8.91,2.14,0.9,-0.81
3.35,6.87,-8.01,1.55,0.79,-0.76
5.07,6.39,-8.74,0.89,0.25,-0.55
6.29,6.85,-9.5,0.5,0.13,-0.08
7.62,6.54,-10.13,0.45,0.16,0.15
8.39,7.8,-10.99,0.4,0.57,0.3
8.35,8.64,-11.65,0.05,0.79,0.6
9.93,8.44,-13.13,-0.34,1.43,0.51
9.76,8.55,-13.41,-0.42,2.58,0.3
8.85,8.79,-13.05,-0.37,3.42,0.4
7.25,8.64,-12.02,-0.45,3.62,0.76
6.51,7.03,-11.57,-0.68,3.76,0.99
6.17,6.14,-10.74,-0.83,3.94,1.08
5.91,4.88,-9.52,-0.83,4.21,1.06
4.18,4.66,-7.49,-0.68,4.21,1.08
2.85,4.04,-5.11,-0.68,3.97,1.1
3.11,3.33,-3.43,-0.67,3.58,1.08
2.77,2.89,-1.97,-0.53,3.29,1.01
