ax,ay,az,gx,gy,gz
1.36,4.54,-7.56,0.61,-0.85,0.48
2.34,0.4,-8.81,1.35,0.48,-0.38
1.61,5.07,-9.44,1.99,1.02,-0.43
0.94,5.32,-8.15,1.7,0.88,-0.58
0.88,6.79,-7.68,0.89,0.07,-0.18
2.84,5.67,-8.47,0.22,-0.7,0.08
3.88,5.86,-9.99,0.06,-0.68,0.09
3.77,6.43,-10.62,-0.06,-0.74,0.27
5.76,6.67,-12.26,-0.17,-0.58,0.27
7.51,7.27,-14.36,-0.3,0.12,0.15
7.72,8.76,-16.08,-0.45,1.02,0.02
7.39,9.91,-17.49,-0.71,1.85,0.09
7.02,10.76,-17.63,-1.07,2.66,0.2
6.05,10.99,-17.76,-1.43,3.41,0.46
5.35,10.42,-17.87,-1.53,3.81,0.82
4.99,9.82,-18.02,-1.51,4.14,1.12
3.57,9.1,-17.58,-1.59,4.37,1.39
1.47,8.08,-15.64,-1.79,4.37,1.56
-0.42,6.65,-13.0,-2.02,4.37,1.69
-1.51,4.32,-10.46,-1.95,4.37,1.84
