ax,ay,az,gx,gy,gz
19.61,19.61,-17.32,4.37,-3.05,3.91
12.3,17.97,-17.09,3.82,0.72,2.56
3.75,-1.59,-10.45,2.95,2.3,1.86
0.58,0.29,0.89,4.37,2.9,0.79
-0.22,8.85,6.21,3.28,2.94,0.43
-2.9,8.76,9.78,-0.39,2.23,0.25
-4.0,0.66,4.58,-1.5,0.29,0.96
3.54,-3.53,-0.16,-0.19,-0.3,0.57
4.36,0.37,-2.1,0.18,0.09,0.09
6.12,2.13,-2.05,-0.59,0.36,0.08
7.33,-0.05,-1.64,-0.56,0.33,-0.01
8.66,-0.88,-1.35,-0.13,0.26,0.06
9.5,-0.23,-1.84,0.04,0.29,-0.0
9.23,0.24,-1.64,-0.12,0.23,-0.01
9.47,-0.18,-1.1,-0.11,0.09,-0.05
9.61,-0.05,-0.34,-0.01,-0.05,-0.16
9.92,0.37,0.17,0.09,-0.12,-0.24
9.76,1.23,0.29,0.05,-0.15,-0.29
9.64,1.4,0.25,0.03,-0.22,-0.33
