ax,ay,az,gx,gy,gz
19.61,5.8,-12.67,4.37,-3.12,0.75
17.77,18.15,-16.8,4.37,-0.04,0.85
8.12,19.61,-12.74,4.37,2.91,1.33
1.41,14.82,-2.72,-1.55,4.37,1.63
-3.17,-2.04,1.56,-2.06,4.37,1.66
-6.81,-5.08,6.28,1.31,2.69,1.52
-1.36,-0.37,4.8,2.15,1.72,1.19
-0.05,2.33,2.12,0.29,1.06,0.71
0.15,-2.53,0.68,-0.6,0.85,0.39
4.02,-2.43,0.14,-0.41,0.35,0.09
6.73,0.21,0.8,-0.23,0.25,-0.07
8.52,2.24,1.31,-0.24,0.36,-0.1
8.7,1.83,1.3,-0.14,0.17,0.08
9.07,1.05,0.73,-0.01,0.01,0.26
9.69,0.2,0.65,-0.09,-0.01,0.15
10.05,-0.61,1.12,-0.02,0.02,-0.05
10.15,0.03,1.56,-0.11,0.08,-0.23
10.06,-0.01,1.89,-0.22,-0.03,-0.32
10.34,0.06,1.42,0.05,-0.14,-0.4
