ax,ay,az,gx,gy,gz
2.45,3.99,-5.43,-0.06,-0.48,0.65
0.22,3.62,-4.31,-0.15,-0.16,0.0
1.66,4.7,-3.02,-0.8,-0.72,-0.41
2.02,3.09,-3.35,-0.93,-1.05,-0.4
2.82,2.39,-3.81,-0.42,-1.25,-0.69
4.24,3.68,-4.56,0.01,-1.21,-1.0
6.49,5.29,-5.17,-0.12,-1.06,-1.17
7.29,6.56,-7.57,-0.53,-1.05,-1.24
8.15,8.13,-11.85,-0.6,-0.93,-1.12
9.75,10.52,-16.18,-0.13,-0.13,-0.75
9.8,13.26,-19.1,0.26,1.1,-0.42
9.2,16.11,-19.61,0.14,2.21,-0.1
8.91,17.78,-19.61,-0.22,3.28,0.36
7.81,17.75,-19.61,-0.48,4.2,0.95
5.8,16.96,-19.61,-0.41,4.37,1.5
3.56,16.84,-19.61,-0.04,4.37,1.93
1.34,17.88,-19.61,0.29,4.37,2.29
-1.42,18.94,-19.61,0.47,4.37,2.68
-5.04,19.03,-19.4,0.45,4.37,3.15
-7.46,17.17,-16.34,0.26,4.37,3.27
