ax,ay,az,gx,gy,gz
8.07,5.62,-2.86,0.26,-1.31,0.41
10.38,1.88,-6.51,0.8,0.45,-0.05
7.45,4.61,-4.52,1.14,1.17,-0.68
5.86,5.71,-3.42,0.74,0.58,-0.56
7.24,6.0,-3.93,0.32,-0.16,-0.19
8.89,5.77,-4.38,0.09,-0.29,-0.09
9.05,5.93,-4.35,0.04,-0.19,-0.02
8.9,6.33,-4.29,-0.02,-0.19,0.07
10.01,6.35,-4.74,-0.13,-0.07,0.04
10.9,6.42,-5.38,-0.14,0.26,-0.08
11.44,6.97,-5.61,0.04,0.74,-0.12
11.17,7.57,-6.33,0.09,1.24,-0.05
10.76,8.33,-6.09,-0.13,1.56,0.02
11.96,9.04,-6.69,-0.42,1.89,0.21
11.98,9.29,-6.99,-0.41,2.0,0.58
10.17,8.61,-6.84,-0.32,2.22,0.99
9.36,7.37,-6.47,-0.37,2.69,1.15
8.45,6.97,-5.34,-0.74,3.1,1.14
6.94,5.64,-3.31,-1.14,3.38,1.11
4.38,4.01,-0.17,-1.43,3.36,1.1
