ax,ay,az,gx,gy,gz
4.49,7.78,-3.05,0.64,-1.09,0.34
6.21,6.29,-7.83,1.19,-0.37,0.34
6.37,5.44,-6.25,1.48,1.0,-0.29
4.68,8.08,-6.87,1.22,1.6,-0.33
3.77,8.36,-6.64,0.75,1.29,-0.0
4.46,9.04,-6.4,0.28,0.52,0.29
7.59,8.58,-7.89,0.24,0.33,0.43
9.04,9.39,-9.02,0.29,1.03,0.53
8.07,10.7,-8.28,0.07,1.47,0.73
8.84,11.71,-8.0,-0.37,1.51,0.89
10.47,11.56,-8.85,-0.49,2.1,1.03
9.37,10.61,-8.78,-0.33,2.96,1.2
7.6,9.31,-8.21,-0.11,3.33,1.4
7.63,7.91,-7.05,-0.11,3.54,1.46
6.98,6.98,-6.16,-0.45,3.84,1.38
4.69,5.83,-3.86,-0.8,3.93,1.37
3.98,4.57,-2.09,-1.0,3.75,1.23
3.22,3.82,-0.25,-0.99,3.38,1.14
2.56,3.13,0.99,-0.83,2.91,1.04
2.62,2.61,1.97,-0.57,2.49,0.96
