ax,ay,az,gx,gy,gz
13.04,7.26,-13.55,0.14,0.65,-0.68
10.55,9.4,-12.78,0.13,1.5,-0.53
9.71,10.5,-11.94,-0.39,1.19,-0.17
11.9,9.73,-12.06,-0.46,1.46,-0.06
11.92,10.24,-10.68,-0.26,1.74,0.32
12.33,10.96,-9.7,-0.44,1.91,0.73
12.14,9.98,-9.46,-0.94,1.96,1.19
11.81,7.76,-9.6,-1.25,2.27,1.36
10.12,4.64,-8.75,-1.03,2.67,1.41
8.38,2.38,-7.45,-0.38,2.88,1.34
6.38,2.25,-6.63,0.27,2.75,1.25
3.86,2.72,-5.55,0.61,2.62,1.26
3.1,3.69,-4.5,0.18,2.54,1.11
3.35,3.76,-3.43,-0.74,2.56,0.91
2.8,2.9,-2.92,-1.35,2.47,0.67
2.55,2.5,-1.86,-1.41,2.29,0.68
2.05,1.83,-1.13,-1.26,1.87,0.8
2.61,1.3,-0.7,-1.04,1.54,0.76
