ax,ay,az,gx,gy,gz
18.58,19.61,-2.96,4.37,-2.26,4.37
12.34,19.61,-5.01,4.37,-2.67,4.37
9.22,17.11,-7.42,3.89,-0.09,4.37
3.13,8.23,-6.14,-0.16,2.2,4.37
-0.51,-1.93,-5.83,-0.96,3.58,2.87
-5.6,-3.71,0.96,-0.17,3.48,2.16
-5.52,-2.5,3.44,-0.24,2.59,1.26
-3.36,-3.46,2.17,-0.44,1.62,1.03
-1.01,-3.59,1.69,-0.68,1.15,-0.05
0.43,-1.03,0.92,-0.69,0.94,-0.48
2.23,1.43,0.8,-0.47,0.34,-0.68
6.44,4.08,0.33,-0.17,-0.03,-0.59
7.44,5.78,-0.83,0.06,-0.03,-0.44
8.33,4.32,-1.93,0.06,-0.07,-0.16
9.13,4.13,-1.87,0.04,-0.09,-0.0
10.16,3.7,-1.13,-0.28,-0.03,0.03
10.77,3.49,-0.4,-0.37,0.04,-0.04
10.42,3.33,0.18,-0.33,0.09,-0.08
9.19,3.13,0.21,-0.31,0.03,-0.16
