ax,ay,az,gx,gy,gz
12.18,0.98,-9.19,0.79,0.24,0.43
9.66,3.45,-8.95,1.32,1.66,-0.22
10.58,7.75,-7.59,0.6,1.61,-0.06
13.65,8.68,-9.46,-0.52,0.9,0.1
16.43,9.78,-11.93,-0.82,1.14,0.38
16.21,9.54,-12.96,-0.69,1.87,0.59
17.22,8.41,-12.32,-0.69,2.81,0.68
13.3,7.07,-11.46,-0.85,3.34,0.77
9.12,5.92,-10.65,-0.88,3.56,1.04
7.18,4.91,-9.09,-0.85,3.65,1.26
5.19,3.28,-8.93,-0.6,3.82,1.17
3.82,2.5,-5.39,-0.32,3.79,1.1
1.76,1.8,-2.63,-0.24,3.34,0.94
0.46,2.43,-1.17,-0.54,2.39,1.03
1.43,1.76,-0.58,-0.89,1.86,0.98
