ax,ay,az,gx,gy,gz
8.55,5.61,-6.07,0.48,-0.26,0.63
7.69,2.8,-2.73,1.08,1.17,-0.15
6.59,6.0,-2.41,1.16,1.23,-0.24
6.45,6.41,-2.89,0.77,0.52,-0.13
8.04,7.52,-3.0,0.33,-0.03,0.21
9.73,7.04,-3.6,0.1,0.09,0.12
9.92,7.92,-3.56,-0.09,0.39,0.07
9.75,8.14,-3.35,-0.39,0.27,0.17
11.34,8.11,-4.19,-0.47,0.4,0.2
12.16,8.28,-4.84,-0.4,0.91,0.14
12.31,8.87,-4.97,-0.32,1.32,0.29
12.12,8.87,-5.43,-0.35,1.56,0.58
11.15,7.7,-5.01,-0.3,1.78,0.78
10.69,7.35,-4.93,-0.28,2.01,0.85
9.64,6.89,-4.23,-0.29,2.32,0.87
8.78,6.86,-3.43,-0.31,2.34,0.93
6.14,5.9,-2.04,-0.4,2.33,0.95
4.0,4.64,-0.87,-0.54,2.26,0.93
2.21,2.64,0.8,-0.63,2.03,0.79
2.0,0.83,2.08,-0.58,1.64,0.61
