ax,ay,az,gx,gy,gz
18.06,2.12,-2.81,4.37,-0.37,1.77
16.93,5.27,-3.56,4.37,-1.06,1.9
14.01,5.7,-4.91,4.37,-0.45,1.39
9.56,2.96,-5.05,1.59,1.36,1.02
4.12,-1.28,-4.59,-0.26,2.98,-0.3
-1.16,-0.92,-1.65,0.14,3.3,-0.89
-1.68,3.97,0.38,-0.18,2.81,-0.8
-0.74,4.85,2.69,-1.13,1.95,-0.57
1.37,1.5,3.15,-1.46,0.99,-0.06
4.84,-0.18,2.75,-1.02,0.46,-0.12
5.64,0.4,2.05,-0.36,0.22,-0.12
7.28,1.41,0.64,-0.01,0.07,-0.02
7.82,1.93,0.51,-0.05,-0.04,0.05
8.88,1.84,-0.02,-0.19,-0.09,0.09
9.12,0.94,0.07,-0.25,-0.01,0.05
9.15,0.48,0.82,-0.19,-0.01,0.02
9.22,0.08,1.41,-0.18,-0.1,-0.1
9.2,0.58,1.76,-0.16,-0.23,-0.27
8.92,1.58,1.81,-0.16,-0.37,-0.33
