ax,ay,az,gx,gy,gz
6.28,5.91,-6.77,0.8,-1.39,-0.6
8.14,5.81,-7.45,0.59,-0.9,-0.96
7.97,6.38,-8.64,0.27,-0.3,-1.04
9.15,7.48,-8.28,0.36,0.22,-1.17
10.43,9.53,-9.18,0.0,-0.31,-0.82
15.21,11.64,-10.84,-0.08,-0.24,-0.47
16.7,14.99,-11.59,-0.29,0.31,-0.13
18.36,16.5,-12.1,-0.61,1.04,0.44
18.66,16.95,-13.15,-1.05,1.73,1.09
16.52,14.98,-14.07,-1.1,2.62,1.55
13.21,12.03,-13.56,-0.91,3.27,1.97
10.08,10.22,-12.7,-0.98,3.66,2.26
6.23,8.35,-12.13,-1.49,3.69,2.37
3.75,5.58,-10.62,-2.01,3.7,2.06
2.68,3.72,-8.54,-2.11,3.56,1.89
1.8,2.21,-6.46,-1.65,3.44,1.79
0.48,1.47,-4.85,-1.0,3.22,1.74
-0.1,1.07,-3.14,-0.5,3.03,1.57
-0.04,0.92,-1.51,-0.27,2.72,1.36
0.33,0.75,-0.44,-0.19,2.28,1.25
