ax,ay,az,gx,gy,gz
7.41,3.86,-5.12,0.69,-0.29,0.44
7.12,2.84,-4.06,1.11,0.9,-0.01
5.55,5.42,-3.48,0.68,0.5,-0.32
6.97,4.67,-3.53,0.15,-0.01,-0.33
7.57,5.03,-2.66,0.05,-0.26,-0.06
8.72,5.23,-3.69,0.05,-0.4,-0.04
9.94,6.26,-4.31,0.04,-0.24,-0.04
10.07,7.22,-4.81,-0.16,-0.13,-0.03
11.64,7.53,-5.78,-0.23,0.05,0.03
12.97,8.2,-6.99,-0.26,0.57,-0.03
13.01,9.35,-7.31,-0.38,1.11,0.07
12.23,9.23,-8.13,-0.53,1.32,0.56
12.98,8.15,-8.72,-0.46,1.88,0.72
12.51,7.8,-8.09,-0.33,2.51,0.76
9.93,8.07,-6.62,-0.55,2.94,0.84
7.59,6.74,-4.36,-0.94,3.2,0.92
5.3,4.46,-2.27,-1.18,3.21,0.89
3.26,2.72,-0.11,-1.17,2.97,0.8
2.67,1.73,1.15,-0.9,2.5,0.77
2.84,1.67,2.45,-0.62,2.09,0.67
