ax,ay,az,gx,gy,gz
7.49,6.53,-2.73,0.13,-1.32,0.32
8.18,2.05,-6.02,0.82,-0.02,0.34
7.52,5.21,-3.31,1.28,0.53,-0.15
6.78,5.5,-3.88,0.98,0.41,-0.11
7.76,5.89,-4.69,0.5,0.08,-0.01
9.16,5.56,-5.23,0.03,-0.21,-0.0
10.43,5.29,-5.5,-0.07,-0.04,-0.02
10.57,5.84,-5.3,-0.08,-0.06,0.05
11.18,6.48,-5.66,-0.36,-0.3,0.14
13.19,6.67,-7.31,-0.55,0.04,0.18
13.72,6.58,-8.19,-0.48,1.16,-0.03
11.99,7.52,-7.86,-0.42,2.06,-0.1
10.47,8.04,-6.98,-0.41,2.26,0.25
10.5,6.71,-6.51,-0.3,2.51,0.54
9.84,6.24,-5.66,-0.17,2.81,0.53
8.4,6.42,-4.09,-0.31,2.88,0.64
8.48,5.79,-3.17,-0.46,2.7,0.79
7.2,4.94,-2.69,-0.43,2.73,0.81
6.18,4.52,-1.89,-0.34,2.69,0.81
5.15,3.72,-1.26,-0.28,2.59,0.78
