ax,ay,az,gx,gy,gz
6.28,6.62,-4.78,0.47,-1.47,0.4
7.83,4.62,-7.59,0.56,-0.49,0.07
9.69,6.72,-8.96,0.86,-0.02,-0.3
12.71,6.66,-10.13,1.3,0.2,-0.19
16.41,10.04,-10.13,0.89,0.27,-0.2
18.47,12.06,-11.82,0.04,0.84,-0.26
18.71,13.0,-13.84,-0.67,2.22,-0.24
14.35,13.64,-14.82,-1.56,3.41,0.02
9.73,12.82,-14.85,-2.33,3.75,0.64
6.86,9.88,-13.86,-2.53,3.85,1.21
4.48,6.39,-12.38,-1.68,4.12,1.53
1.88,5.58,-9.45,-0.82,3.87,1.86
-0.1,4.72,-7.65,-0.38,3.13,2.03
-0.24,5.44,-6.64,-0.49,2.61,1.97
-0.21,4.57,-5.88,-1.02,2.46,1.69
0.39,2.76,-4.86,-1.18,2.34,1.38
0.29,2.22,-3.48,-1.05,1.89,1.34
0.67,1.21,-1.93,-0.66,1.4,1.25
2.04,0.01,-1.47,0.2,1.22,1.0
3.5,0.35,-1.08,1.05,1.37,0.59
