ax,ay,az,gx,gy,gz
19.61,10.87,-9.56,4.37,1.11,1.49
-3.25,11.9,1.23,3.22,1.46,1.79
2.54,0.41,-2.23,2.01,0.78,1.14
-0.68,2.82,-1.47,2.2,1.24,0.68
2.1,5.73,3.61,0.59,2.05,0.51
-1.8,2.25,1.65,-1.29,1.96,0.52
-0.79,-2.52,0.21,-1.04,1.25,0.53
1.36,-2.51,-0.27,0.2,1.14,0.23
4.41,0.41,-0.37,0.35,1.01,0.01
6.4,1.4,0.07,0.15,0.65,-0.04
7.68,2.27,-0.49,0.08,0.48,0.03
7.68,3.35,-0.38,0.02,0.25,-0.02
8.39,2.9,-1.17,0.21,-0.02,0.21
9.09,2.78,-1.13,0.45,-0.08,0.25
9.25,2.84,-0.64,0.43,-0.07,0.23
9.45,2.36,-0.23,0.26,-0.12,0.22
9.62,2.23,0.03,0.07,-0.15,0.09
8.92,2.27,0.07,0.09,-0.28,-0.01
8.98,2.77,-0.19,0.04,-0.34,-0.1
