ax,ay,az,gx,gy,gz
1.2,4.44,-5.26,0.24,-1.02,0.1
2.49,1.34,-10.25,0.69,-0.14,0.3
3.73,2.38,-8.88,1.24,0.77,-0.77
2.08,4.61,-8.87,1.14,0.94,-0.74
2.24,5.8,-9.56,0.92,0.03,-0.17
5.9,6.19,-11.68,0.67,-0.32,0.14
7.83,6.52,-14.12,0.68,0.15,0.21
7.79,8.74,-15.48,0.35,0.59,0.26
9.22,9.71,-17.8,-0.14,1.03,0.34
10.53,10.55,-19.61,-0.57,2.09,0.4
8.96,10.15,-19.61,-0.81,3.33,0.48
6.75,9.34,-19.61,-1.26,4.37,0.74
4.12,6.91,-18.09,-1.84,4.37,0.89
2.39,4.63,-14.45,-2.17,4.37,1.02
1.05,2.33,-10.94,-2.14,4.37,1.02
-0.23,1.34,-7.74,-1.89,4.37,1.12
0.11,0.55,-5.32,-1.42,4.37,1.12
-0.98,-0.17,-2.98,-0.87,4.37,1.06
-2.14,0.69,-0.41,-0.45,4.01,0.79
-1.42,1.7,0.71,-0.37,3.1,0.66
