ax,ay,az,gx,gy,gz
11.04,11.09,-10.33,4.37,0.96,1.63
6.25,13.03,-8.16,3.32,1.24,1.65
3.06,5.16,-6.18,-1.16,2.41,1.34
0.19,-1.56,-1.4,-1.11,2.96,0.89
-1.61,-1.68,1.7,0.44,2.53,0.45
-0.94,1.01,3.63,0.35,2.15,0.4
-1.18,1.14,2.96,-0.4,1.34,0.64
3.57,-0.78,2.39,-0.75,0.58,0.29
4.17,-1.11,1.57,-0.06,0.45,0.28
4.9,0.41,2.97,0.57,0.19,0.12
7.37,2.25,2.42,0.21,-0.14,0.09
8.71,2.63,1.17,-0.14,0.02,-0.03
8.79,2.03,0.97,0.05,-0.02,-0.04
9.44,1.75,0.68,0.3,-0.08,0.04
10.09,2.52,1.15,0.08,0.03,-0.01
9.48,1.85,1.63,-0.24,-0.16,-0.06
10.04,1.31,1.35,-0.0,-0.17,-0.06
9.5,2.06,1.65,0.08,-0.18,-0.24
8.48,3.04,1.43,-0.1,-0.12,-0.33
