ax,ay,az,gx,gy,gz
12.76,7.26,-9.05,1.66,-1.83,-0.53
8.26,9.3,-11.02,0.55,-1.18,-1.0
9.06,8.68,-12.4,0.16,-0.84,-0.83
10.2,8.51,-12.56,0.5,-0.34,-0.71
10.42,9.3,-11.68,0.56,0.3,-0.66
9.98,10.07,-11.11,0.11,0.62,-0.41
10.77,10.0,-10.71,-0.32,0.87,-0.13
10.94,9.74,-9.81,-0.73,0.93,0.08
11.98,9.1,-9.66,-0.82,1.18,0.33
12.28,9.08,-10.25,-0.74,1.44,0.56
11.85,9.08,-11.25,-0.79,1.83,0.72
11.96,9.28,-11.23,-0.84,2.3,0.93
11.03,8.92,-10.62,-0.77,2.48,1.22
10.37,8.56,-9.74,-0.59,2.4,1.53
8.79,7.8,-9.66,-0.43,2.38,1.81
8.34,6.64,-9.75,-0.51,3.1,1.71
5.46,5.69,-8.54,-0.83,3.56,1.41
3.45,4.82,-7.01,-1.04,3.44,1.48
2.05,4.2,-5.4,-1.25,3.11,1.52
1.72,2.78,-3.75,-1.33,2.88,1.35
