ax,ay,az,gx,gy,gz
16.56,17.46,-17.58,4.37,1.94,2.24
5.87,16.72,-7.19,4.37,2.38,2.39
4.68,3.65,-4.74,0.43,3.21,2.13
-0.13,-0.38,1.74,0.69,3.76,1.27
-1.09,0.25,3.06,0.39,3.43,0.29
-2.24,0.76,1.74,-0.09,2.85,-0.19
-4.52,0.7,1.43,-0.07,1.81,0.02
0.02,-0.67,-0.4,-0.31,1.25,0.1
3.07,-0.35,-0.09,-0.78,1.07,-0.31
4.91,0.15,0.09,-0.87,1.07,-0.55
5.53,0.92,0.66,-0.51,0.82,-0.56
7.06,1.5,0.5,-0.08,0.22,-0.35
9.39,2.46,-1.15,0.2,-0.06,-0.15
10.04,2.8,-1.93,0.19,0.04,0.06
9.95,1.99,-1.96,0.08,0.16,0.14
9.98,1.63,-1.48,-0.01,0.2,0.17
10.08,1.38,-0.66,-0.09,0.19,0.16
10.16,1.5,-0.1,-0.2,0.2,0.1
10.11,1.54,0.42,-0.19,0.22,0.08
