ax,ay,az,gx,gy,gz
8.2,5.3,-2.65,0.67,-0.38,-0.05
8.42,5.52,-5.33,1.1,-0.23,0.06
8.1,3.61,-2.82,1.45,0.75,-0.23
9.61,6.81,-3.96,0.96,1.0,-0.58
8.6,6.21,-4.18,0.3,0.67,-0.48
9.93,5.81,-4.74,-0.11,0.14,-0.2
11.73,5.15,-5.47,-0.1,0.02,0.01
12.44,5.23,-6.45,0.02,0.33,0.02
12.1,5.55,-6.61,0.04,0.65,0.11
12.08,5.75,-6.5,-0.12,0.85,0.16
12.13,5.85,-6.57,-0.41,1.23,0.06
12.07,6.17,-6.57,-0.62,1.8,-0.0
10.78,6.2,-5.54,-0.6,2.22,0.19
9.3,5.95,-4.4,-0.52,2.25,0.4
8.53,5.78,-3.18,-0.54,2.35,0.41
7.38,5.55,-2.2,-0.63,2.43,0.45
5.97,5.36,-1.19,-0.77,2.33,0.49
4.66,4.37,-0.03,-0.88,2.09,0.5
3.83,3.1,0.57,-0.77,1.78,0.47
4.13,2.25,0.72,-0.48,1.46,0.41
