ax,ay,az,gx,gy,gz
19.61,18.0,-17.93,4.37,-1.12,3.67
1.18,19.61,-7.75,3.54,3.04,3.52
-7.37,-2.43,0.97,-1.08,2.97,2.65
-4.14,-9.05,6.76,2.25,1.86,1.85
-0.26,0.05,8.24,1.83,1.3,0.75
-0.3,1.28,5.57,-0.5,1.71,-0.25
-0.98,-0.9,2.4,-0.82,1.36,-0.81
0.61,1.1,-0.68,0.22,0.92,-0.97
3.65,4.01,-0.91,0.22,0.41,-0.32
7.36,3.73,-1.25,-0.4,0.28,-0.09
8.17,2.82,-0.81,-0.58,-0.07,0.15
9.8,1.92,-1.03,-0.27,-0.21,0.23
10.05,1.24,-1.68,0.15,-0.21,0.22
9.7,1.37,-2.09,0.35,-0.27,0.25
9.95,1.49,-2.04,0.24,-0.26,0.22
10.59,1.71,-1.6,-0.12,-0.11,0.1
10.27,1.67,-0.85,-0.23,-0.04,-0.03
10.45,1.9,-0.59,-0.19,-0.06,-0.04
10.11,2.16,-0.71,-0.13,-0.12,-0.08
