ax,ay,az,gx,gy,gz
9.34,4.13,-8.91,0.79,-3.78,-1.04
13.2,4.59,-12.69,2.37,-2.76,-0.97
12.09,10.39,-13.5,2.39,-2.21,-0.88
15.71,12.05,-14.66,0.92,-1.8,-1.07
16.69,12.24,-16.1,-0.08,-0.96,-1.02
17.34,12.82,-16.86,-0.31,0.26,-0.85
15.98,13.73,-16.04,-0.51,1.5,-0.68
13.74,14.17,-13.93,-1.23,2.44,-0.33
11.29,12.16,-11.93,-1.82,2.87,0.12
9.55,9.32,-11.52,-1.65,3.16,0.56
6.78,7.06,-10.75,-0.84,3.17,0.89
3.77,8.13,-10.19,-0.49,2.78,1.18
3.3,9.29,-10.07,-0.87,2.46,1.49
4.25,8.65,-9.11,-1.51,2.63,1.54
4.41,6.35,-8.12,-1.49,3.11,1.55
3.09,4.97,-6.34,-0.96,3.18,1.6
2.38,4.74,-4.44,-0.65,2.9,1.82
3.05,4.68,-2.71,-0.71,2.55,1.76
3.86,4.32,-1.58,-1.01,2.35,1.66
4.24,3.02,-0.92,-1.07,2.15,1.56
