ax,ay,az,gx,gy,gz
5.86,6.03,-1.34,0.04,-0.77,0.44
6.61,4.95,-5.13,0.34,-0.31,0.49
6.64,4.24,-3.58,0.52,0.62,0.1
5.57,5.08,-3.82,0.44,0.74,-0.11
5.8,4.76,-4.46,0.75,0.36,-0.23
8.14,6.58,-5.32,1.11,0.16,-0.09
9.59,8.99,-6.96,1.11,0.3,0.06
11.33,11.16,-6.32,0.82,0.63,0.34
11.93,12.16,-6.83,0.29,0.92,0.7
12.2,11.45,-7.66,-0.14,1.17,0.99
13.27,10.68,-8.53,-0.28,1.86,1.05
12.6,10.18,-8.57,-0.39,2.73,0.94
10.81,9.1,-7.41,-0.76,3.5,0.92
8.48,7.51,-5.68,-1.25,3.89,0.83
6.16,5.84,-3.8,-1.52,3.97,0.78
3.95,4.77,-2.22,-1.45,3.74,0.99
2.77,3.28,-0.7,-1.11,3.21,0.98
2.9,2.82,0.3,-0.77,2.81,0.92
2.95,2.38,1.09,-0.43,2.55,0.8
2.63,2.35,2.23,-0.18,2.36,0.75
