ax,ay,az,gx,gy,gz
8.76,8.3,-4.89,0.72,-2.29,-0.71
12.3,8.87,-8.45,2.39,-1.66,-0.61
13.68,13.78,-8.91,2.65,-0.72,-0.65
14.97,17.19,-8.82,1.03,-0.14,-0.49
14.31,17.48,-9.44,-0.51,0.21,-0.27
15.49,16.31,-10.27,-0.45,0.7,0.33
14.2,16.18,-10.16,0.14,1.15,1.1
12.43,15.42,-10.08,0.09,1.73,1.64
10.79,13.56,-9.45,-0.55,2.4,1.78
8.91,10.97,-9.02,-1.23,2.69,1.88
7.61,8.41,-8.54,-1.41,2.66,2.09
6.08,6.81,-8.45,-1.1,2.56,2.3
5.15,5.06,-7.38,-0.62,2.42,2.35
5.26,3.86,-6.34,-0.1,2.51,2.16
5.15,3.43,-5.21,0.24,2.61,1.87
