ax,ay,az,gx,gy,gz
11.52,6.01,-9.21,1.86,-2.92,-0.5
12.58,6.93,-10.13,2.09,-1.6,-0.63
10.33,8.96,-10.65,1.68,-1.7,-0.55
12.93,10.46,-12.04,0.81,-1.46,-0.46
13.2,11.47,-13.04,-0.23,-0.7,-0.72
12.17,11.65,-12.87,-0.89,0.06,-0.69
11.57,11.36,-11.87,-1.06,0.7,-0.56
11.13,11.82,-10.37,-0.94,1.19,-0.29
10.89,12.02,-9.2,-0.86,1.5,0.17
9.89,11.95,-8.58,-0.99,1.66,0.57
9.12,10.68,-8.43,-1.28,1.63,0.91
9.13,9.56,-8.31,-1.33,1.69,1.15
8.83,9.8,-8.17,-1.39,1.76,1.37
9.15,8.11,-8.55,-1.17,2.02,1.54
8.84,7.99,-8.34,-1.02,2.18,1.77
6.92,7.84,-7.51,-1.0,2.07,2.06
6.53,6.02,-6.84,-0.9,1.94,2.26
6.35,4.0,-6.34,-0.54,1.98,2.24
5.75,3.57,-5.78,-0.31,2.48,2.0
4.29,4.05,-4.23,-0.5,2.96,1.64
