ax,ay,az,gx,gy,gz
19.61,9.1,-19.61,4.37,-1.78,2.42
18.48,19.3,-19.61,4.37,2.92,0.94
4.36,14.52,-12.75,0.26,4.37,1.05
-1.56,0.94,-5.57,-2.49,4.37,0.53
-5.38,0.65,4.68,-0.14,4.03,0.51
-5.78,3.58,4.1,0.59,2.89,0.37
-4.31,4.25,2.55,0.26,2.45,0.29
-3.91,1.59,3.22,-0.37,1.68,0.34
0.87,-0.67,1.73,-0.77,1.02,0.23
3.59,-0.89,1.85,-0.56,0.87,-0.1
5.22,1.57,2.77,-0.44,0.55,-0.13
7.35,2.48,2.15,-0.5,0.06,-0.17
8.94,2.53,-0.16,-0.03,-0.09,-0.03
9.3,3.09,-1.89,0.3,-0.05,0.05
9.59,3.44,-1.78,-0.05,0.08,0.17
9.73,2.48,-0.79,-0.48,0.17,0.17
9.99,1.68,0.85,-0.52,0.21,0.1
10.42,0.97,1.59,-0.18,0.17,0.02
10.07,1.8,1.85,-0.1,0.1,-0.08
