ax,ay,az,gx,gy,gz
8.11,4.29,-0.4,1.1,-0.56,-0.14
10.03,3.68,-1.96,1.12,0.63,-0.55
7.93,4.97,-1.63,0.84,1.22,-1.39
5.92,7.48,-1.45,0.58,0.73,-0.99
6.85,8.63,-2.31,0.44,-0.18,-0.38
9.38,9.05,-3.08,0.5,-0.25,0.04
10.36,9.41,-2.83,0.48,0.08,0.22
10.8,9.83,-2.12,0.36,0.06,0.58
11.37,10.15,-2.58,0.17,-0.01,0.92
12.96,10.57,-3.81,0.08,0.25,0.93
14.15,11.34,-5.69,0.0,0.82,0.99
13.42,10.57,-7.09,-0.03,1.54,1.07
12.03,10.17,-7.7,-0.13,2.16,1.18
11.28,9.51,-6.86,-0.32,2.8,1.25
9.27,8.27,-5.78,-0.62,3.17,1.31
6.64,6.61,-4.12,-0.76,3.22,1.35
3.81,5.17,-2.4,-0.61,3.06,1.47
1.39,3.84,-1.4,-0.46,2.76,1.39
0.81,2.24,-0.01,-0.36,2.69,1.19
0.33,1.13,1.99,-0.3,2.47,0.91
