ax,ay,az,gx,gy,gz
19.61,2.44,-14.96,4.37,-3.99,3.4
7.55,13.43,-8.62,4.37,0.23,2.41
5.45,9.79,-3.56,2.55,1.13,2.19
1.6,-1.92,-0.47,-1.18,2.56,1.58
0.09,-6.12,0.94,-0.66,3.04,0.4
-0.57,-2.91,3.66,0.69,2.6,-0.58
0.01,2.46,2.86,0.67,2.21,-0.74
-1.17,5.48,4.44,-0.04,1.1,-0.06
3.14,2.53,1.36,-0.65,0.39,0.12
5.38,0.43,0.47,-0.68,0.16,0.05
6.04,0.55,0.28,-0.31,-0.02,0.05
7.85,1.34,-0.16,-0.15,-0.12,-0.02
9.5,1.76,-0.88,-0.15,-0.08,-0.01
9.88,2.49,-0.81,-0.29,0.14,-0.08
10.2,3.35,0.02,-0.52,0.23,0.01
10.36,3.05,1.14,-0.7,0.17,0.14
10.21,2.35,1.65,-0.74,0.02,0.18
10.35,1.46,1.88,-0.6,-0.15,0.18
10.29,0.36,1.4,-0.46,-0.27,0.1
