ax,ay,az,gx,gy,gz
7.63,1.52,-2.68,1.61,0.88,-1.09
6.47,6.08,-2.88,1.11,0.92,-1.27
6.28,5.38,-3.17,0.64,0.01,-0.49
8.6,5.32,-4.22,0.5,-0.36,0.03
9.42,5.5,-4.65,0.39,-0.16,0.08
9.49,5.87,-4.68,0.16,-0.11,0.21
10.91,5.08,-5.56,0.19,-0.04,0.39
12.42,4.66,-6.72,0.51,0.35,0.24
13.43,5.35,-7.51,0.7,1.03,0.08
13.88,5.93,-7.81,0.57,1.7,-0.11
12.6,6.47,-7.6,0.31,2.08,-0.11
12.27,6.46,-6.92,0.07,2.39,-0.02
11.28,5.56,-6.74,0.13,2.9,0.06
9.72,5.87,-5.48,0.16,3.09,0.01
8.49,6.11,-4.11,0.01,3.1,0.09
7.28,5.87,-3.2,-0.11,2.86,0.26
5.84,5.29,-2.53,-0.13,2.64,0.39
4.42,4.7,-1.48,-0.14,2.58,0.39
3.22,4.27,-0.1,-0.17,2.56,0.39
2.38,3.95,1.79,-0.3,2.22,0.37
