ax,ay,az,gx,gy,gz
9.17,4.36,-8.48,1.93,-1.3,-0.07
10.87,9.84,-7.92,1.06,-0.96,0.07
9.69,8.88,-9.77,-1.32,-1.06,-0.51
13.4,5.0,-12.51,-1.43,-0.59,-0.67
14.95,6.23,-14.48,0.32,0.43,-0.21
14.86,11.53,-14.83,0.6,0.99,-0.02
16.07,13.61,-15.49,-0.77,1.83,-0.01
15.93,11.08,-15.23,-1.4,2.78,0.09
14.2,9.51,-13.98,-0.89,3.7,0.48
10.0,9.09,-12.33,-0.47,4.1,0.95
6.71,7.32,-10.4,-0.62,4.21,1.12
4.68,5.71,-9.7,-0.93,4.24,1.08
4.1,3.82,-6.92,-0.65,3.79,1.17
3.4,3.62,-4.66,-0.14,3.36,1.25
2.68,3.58,-2.87,0.06,2.84,1.23
2.86,3.33,-1.48,-0.26,2.21,1.26
3.15,2.6,-1.34,-0.57,1.58,1.31
3.26,1.7,-1.38,-0.81,1.36,1.08
4.42,1.49,-0.81,-1.0,1.37,0.65
5.07,0.13,-0.71,-0.65,1.42,0.32
