ax,ay,az,gx,gy,gz
9.26,8.67,-8.92,0.28,-1.84,1.15
13.24,5.26,-13.62,0.2,-0.1,0.39
14.66,11.03,-14.92,-0.03,1.3,0.49
13.78,11.02,-14.17,-0.51,2.08,0.66
14.91,10.95,-13.9,-0.83,2.23,0.93
14.78,10.39,-14.1,-0.59,2.68,1.34
12.34,9.45,-13.2,-0.52,3.23,1.5
8.64,7.18,-12.49,-0.96,3.76,1.61
5.54,4.66,-10.72,-1.33,4.16,1.42
3.62,2.89,-8.61,-1.46,4.37,1.16
3.18,2.27,-5.54,-1.4,4.37,1.07
1.52,1.72,-2.28,-1.31,3.95,1.15
0.59,0.54,-0.56,-1.26,3.09,1.07
1.52,-1.47,0.1,-0.66,2.24,0.8
1.75,-1.67,0.05,0.49,1.65,0.68
1.38,0.6,0.94,1.05,1.15,0.63
2.16,2.16,1.7,0.41,0.76,0.4
2.63,1.69,0.99,-0.59,0.51,0.01
2.99,0.24,0.57,-0.88,0.51,-0.25
2.39,-0.29,0.64,-0.6,0.39,-0.39
