ax,ay,az,gx,gy,gz
4.16,6.35,-4.39,0.21,0.03,-0.73
3.95,6.82,-4.33,0.19,-0.13,-0.71
4.16,7.07,-4.39,0.16,-0.19,-0.54
4.03,6.74,-4.53,0.18,-0.19,-0.46
4.06,6.52,-4.45,0.22,-0.22,-0.46
4.04,6.49,-4.36,0.23,-0.27,-0.47
4.34,6.46,-4.36,0.19,-0.36,-0.46
4.67,6.52,-3.71,0.16,-0.68,-0.51
3.43,6.82,-2.62,0.02,-1.79,-0.39
5.06,3.87,-8.53,0.71,-1.49,-0.17
7.86,4.14,-6.17,1.02,-0.38,-0.45
4.49,5.22,-5.02,1.11,0.01,-0.84
4.67,5.32,-6.3,1.27,-0.42,-0.67
6.12,6.46,-7.37,1.11,-0.35,-0.63
6.34,6.82,-7.79,0.98,-0.37,-0.26
8.57,6.59,-8.97,1.11,-0.34,-0.04
9.37,7.82,-10.03,1.13,-0.04,0.15
10.0,8.92,-11.89,0.72,0.13,0.48
12.74,9.56,-14.47,0.16,1.0,0.32
12.95,10.83,-16.12,-0.34,2.28,0.16
