ax,ay,az,gx,gy,gz
19.61,15.22,-14.74,4.37,-0.62,3.35
9.71,15.03,-9.05,4.37,1.58,2.85
6.0,7.38,-6.2,1.83,2.59,2.35
2.83,2.15,-1.82,0.62,3.68,1.54
-0.91,1.07,3.0,0.47,3.94,0.69
-3.21,0.91,4.65,0.51,3.06,0.51
-2.64,1.42,2.4,0.1,1.86,0.56
-1.38,0.47,1.05,-0.44,1.12,0.51
1.69,-1.14,0.06,-0.66,0.83,0.13
4.14,-1.73,-0.12,-0.46,0.77,-0.19
5.22,0.29,0.76,-0.17,0.67,-0.47
6.41,2.19,1.13,-0.33,0.25,-0.43
7.98,2.13,-0.04,-0.16,-0.2,-0.26
9.42,2.67,-1.88,0.2,-0.25,-0.12
9.42,3.27,-2.41,0.18,0.03,-0.03
8.8,3.11,-1.76,-0.13,0.24,0.01
8.25,2.59,-0.73,-0.28,0.23,0.04
8.13,2.19,0.31,-0.3,0.1,0.03
8.25,1.97,1.03,-0.23,0.01,-0.07
