ax,ay,az,gx,gy,gz
19.43,15.46,-6.95,4.37,-4.37,4.37
19.42,16.11,-13.96,4.37,-0.1,4.07
1.63,11.62,-6.57,2.94,2.62,4.11
-2.6,-1.66,-4.01,0.32,2.82,3.34
-3.67,-8.67,-0.21,0.3,3.15,2.02
-3.63,-7.89,3.05,0.2,3.0,0.45
-4.57,-4.2,4.24,-0.13,2.44,-0.19
-1.71,-0.92,4.19,-0.11,1.32,-0.34
3.31,1.18,1.61,-0.02,0.7,-0.48
3.26,3.03,0.47,-0.06,0.58,-0.43
6.2,-2.14,-0.13,-0.1,0.13,0.33
7.86,4.05,0.8,-0.02,-0.02,0.02
8.26,3.55,-0.57,0.23,-0.11,0.23
9.21,3.14,-0.94,0.22,0.05,0.32
9.27,2.4,-0.3,-0.11,0.11,0.3
9.09,1.43,0.75,-0.17,0.0,0.21
9.49,1.0,1.01,-0.12,-0.13,-0.01
8.46,0.92,1.06,0.0,-0.21,-0.18
7.23,1.29,1.06,-0.06,-0.27,-0.35
