ax,ay,az,gx,gy,gz
19.61,4.25,1.27,4.37,-1.94,0.87
19.61,7.21,1.55,4.37,-1.65,1.51
19.61,9.84,-0.86,4.37,-1.5,1.59
18.22,8.89,-4.7,3.21,-0.06,1.78
13.36,4.71,-6.48,0.45,1.82,1.28
4.6,-0.3,-3.26,-0.08,2.61,0.67
-0.71,0.27,-1.32,0.91,2.56,0.83
-1.66,2.9,-1.86,0.97,2.14,0.83
-1.07,5.29,-0.34,-0.33,1.63,0.58
-0.67,0.44,1.04,-1.79,0.92,0.55
2.89,-3.83,0.78,-1.59,0.59,0.26
4.16,-1.14,1.58,-0.64,0.37,0.01
6.27,0.22,1.14,-0.03,0.08,0.11
8.19,1.47,0.14,0.23,0.01,0.05
8.52,1.93,0.26,0.09,0.0,0.02
8.82,1.93,0.73,-0.17,0.08,0.01
8.62,1.48,1.33,-0.23,-0.05,-0.04
8.75,1.0,1.53,0.01,-0.2,-0.06
9.09,1.54,1.58,0.16,-0.27,-0.19
