ax,ay,az,gx,gy,gz
14.0,7.48,-8.45,1.49,-2.32,-0.57
16.66,10.46,-10.56,0.81,-1.1,-1.21
17.76,12.24,-11.49,-0.08,-0.04,-1.12
18.78,14.13,-11.2,-0.43,0.89,-0.95
19.61,15.12,-11.55,-0.45,1.52,-0.55
19.61,17.0,-11.22,-0.39,2.64,-0.05
17.01,16.89,-8.56,-0.93,3.07,0.84
13.92,12.98,-7.78,-0.89,2.78,2.0
11.13,7.9,-7.72,0.26,2.61,2.76
7.94,5.25,-7.09,1.1,2.67,2.95
4.7,4.58,-6.17,0.29,2.67,2.56
2.13,2.99,-4.84,-0.95,2.7,2.06
0.42,1.21,-3.33,-1.58,2.22,1.82
1.36,0.34,-1.73,-1.43,1.95,1.4
1.9,-0.17,-0.4,-0.91,1.86,1.02
2.09,-0.45,0.47,-0.19,1.75,0.59
1.83,-0.93,0.42,0.77,1.26,0.39
2.13,1.92,0.54,0.9,0.72,0.58
3.2,2.51,0.54,-0.03,0.61,0.27
4.84,1.08,-0.03,-0.58,0.79,-0.1
