ax,ay,az,gx,gy,gz
5.06,5.13,-2.96,0.36,-0.89,0.27
6.23,4.93,-6.29,0.7,-0.5,0.28
6.5,3.98,-6.15,1.14,0.34,-0.04
6.01,5.15,-5.32,1.1,0.61,-0.47
5.38,6.01,-4.92,0.73,0.32,-0.4
6.33,6.84,-5.53,0.42,-0.12,-0.11
8.0,7.09,-6.47,0.31,-0.29,0.13
8.77,7.4,-7.47,0.37,-0.16,0.32
9.29,7.66,-8.12,0.44,0.04,0.41
10.81,7.84,-9.39,0.39,0.35,0.4
11.75,8.46,-10.85,0.27,1.13,0.29
11.31,8.4,-11.28,0.15,1.85,0.35
10.72,8.34,-11.11,0.08,2.37,0.6
10.7,7.84,-10.69,0.02,2.74,0.92
10.15,6.7,-10.33,0.03,3.01,1.09
9.2,5.78,-9.66,0.06,3.17,1.17
7.1,4.86,-8.75,0.08,3.47,1.15
5.04,4.03,-6.43,-0.04,3.82,1.15
3.9,3.25,-3.75,-0.21,3.8,1.0
2.43,2.47,-1.51,-0.38,3.54,0.93
