ax,ay,az,gx,gy,gz
5.84,11.17,-9.91,1.42,-2.25,-1.22
5.59,10.18,-9.56,0.65,-1.88,-1.07
5.87,9.45,-8.76,-0.1,-1.62,-1.03
5.33,8.72,-8.17,-0.24,-1.49,-0.78
5.17,8.34,-7.69,0.04,-1.42,-0.48
5.13,8.26,-7.19,0.16,-1.35,-0.32
5.57,8.29,-7.0,-0.13,-1.18,-0.24
5.94,8.0,-7.15,-0.54,-1.0,-0.25
5.8,7.77,-8.16,-0.57,-0.82,-0.25
5.64,7.98,-8.58,-0.23,-0.63,0.05
6.33,8.11,-8.61,0.0,-0.38,0.34
7.22,8.25,-9.02,0.06,-0.11,0.45
7.84,8.88,-9.7,0.07,0.18,0.46
8.4,9.75,-10.75,-0.02,0.54,0.58
9.42,10.33,-11.89,-0.08,1.04,0.71
9.72,10.8,-12.75,0.04,1.68,0.82
9.88,11.85,-13.36,0.14,2.27,0.95
9.75,13.21,-13.94,-0.06,2.83,1.16
9.36,13.74,-14.32,-0.48,3.36,1.4
7.93,13.48,-14.4,-0.78,3.91,1.7
