ax,ay,az,gx,gy,gz
19.61,5.36,-16.09,4.37,-0.9,1.12
19.37,16.26,-19.61,4.37,0.12,1.58
15.49,12.99,-19.61,2.68,3.28,1.33
0.33,5.59,-11.75,-0.95,4.37,1.19
-5.43,-1.75,1.6,-0.88,4.37,0.61
-8.74,-2.74,8.03,0.63,3.55,0.59
-6.17,-0.48,10.15,0.62,1.95,0.7
-2.09,-1.36,5.39,-0.07,0.73,0.07
1.3,-2.0,2.33,-0.57,0.17,-0.33
4.82,-1.74,-0.33,-0.39,0.06,-0.43
6.9,-0.07,-2.11,0.24,0.16,-0.55
9.06,3.12,-2.51,0.43,0.28,-0.52
10.78,2.02,-2.54,0.13,0.34,-0.11
10.79,4.0,-2.78,0.06,0.35,0.01
10.76,3.36,-2.09,0.14,0.47,0.17
10.91,2.96,-1.04,0.02,0.51,0.23
10.48,2.42,0.04,-0.25,0.57,0.17
10.25,2.07,0.96,-0.39,0.51,0.12
9.47,1.52,1.67,-0.31,0.45,0.06
