ax,ay,az,gx,gy,gz
0.26,10.97,1.28,0.29,0.09,-0.28
1.02,10.77,0.09,0.66,0.26,0.04
2.08,11.09,-0.98,1.43,0.81,0.33
1.15,12.92,-1.61,1.99,1.34,0.54
0.92,15.25,-2.44,2.04,1.65,0.87
1.15,17.11,-3.37,2.07,2.03,1.28
0.47,19.11,-4.38,2.09,2.13,1.9
-0.83,19.61,-6.42,1.96,2.1,2.38
-0.66,19.61,-8.38,2.44,2.42,3.28
-0.14,19.61,-9.47,3.09,3.49,3.96
-0.63,19.61,-8.03,2.0,4.33,4.36
-2.5,18.95,-5.93,0.06,4.37,4.37
-3.72,14.52,-4.47,-0.99,4.37,4.37
-3.81,9.26,-3.29,-0.61,4.37,4.37
-3.01,5.19,-2.76,0.9,4.24,4.37
-1.46,3.16,-2.42,2.87,4.06,4.36
-0.4,2.86,-2.06,4.2,4.18,3.89
-1.08,4.49,-1.32,4.31,4.05,3.36
-1.85,6.19,-0.14,3.04,3.35,3.02
-1.01,5.03,0.18,1.22,2.74,2.34
