ax,ay,az,gx,gy,gz
1.45,3.79,-3.94,-0.02,-0.84,0.71
4.25,0.29,-11.02,0.21,0.32,0.45
3.05,2.51,-5.8,0.25,1.23,-0.82
1.13,2.4,-5.91,0.08,0.68,-0.6
2.5,2.85,-6.92,0.41,-0.15,-0.42
4.28,3.65,-8.16,0.67,-0.5,-0.21
5.71,5.07,-9.68,0.63,-0.43,-0.24
6.37,6.11,-12.66,0.4,-0.47,-0.18
8.05,7.66,-16.84,0.17,-0.12,-0.07
10.39,9.05,-19.61,-0.15,1.04,-0.09
10.77,10.52,-19.61,-0.46,2.4,-0.24
9.27,10.32,-19.61,-0.59,3.47,0.02
7.46,9.88,-19.61,-0.78,4.37,0.35
5.73,8.93,-16.88,-1.58,4.37,0.49
3.33,7.42,-13.26,-2.31,4.37,0.76
1.35,4.83,-9.46,-2.33,4.37,1.06
0.58,3.48,-6.06,-1.81,4.37,1.3
-0.2,2.32,-3.13,-1.35,4.37,1.35
-1.71,1.57,-0.53,-1.12,4.23,1.15
-2.15,1.37,0.82,-0.95,3.5,1.04
