ax,ay,az,gx,gy,gz
4.2,4.51,-5.5,0.06,-0.97,0.06
5.81,2.26,-8.03,0.67,0.66,-0.2
4.09,5.96,-6.28,0.71,0.99,-1.24
2.11,5.77,-4.61,0.26,0.21,-0.74
3.15,5.48,-4.51,0.37,-0.68,-0.27
4.93,4.61,-5.01,0.77,-1.03,-0.09
5.56,5.61,-5.19,0.97,-0.88,-0.19
4.69,6.53,-5.73,0.68,-0.99,-0.2
5.47,6.88,-7.41,0.4,-1.18,0.03
7.44,7.24,-9.2,0.28,-1.02,-0.06
9.18,8.28,-11.21,0.28,-0.36,-0.2
10.56,10.14,-13.06,0.17,0.36,-0.22
11.39,10.91,-14.6,-0.02,1.14,0.04
12.91,10.87,-16.24,-0.22,2.01,0.15
11.36,10.74,-16.76,-0.34,2.74,0.45
8.56,10.16,-16.14,-0.48,3.46,0.89
7.0,9.12,-14.0,-0.88,4.04,1.13
4.79,7.8,-12.11,-1.26,4.37,1.28
3.17,6.71,-9.46,-1.4,4.37,1.42
2.54,5.4,-7.33,-1.2,4.37,1.49
