ax,ay,az,gx,gy,gz
11.78,5.64,-11.13,0.29,-0.29,1.23
12.99,7.81,-12.02,0.23,1.72,1.01
9.92,8.26,-12.15,-0.34,2.24,0.72
9.99,9.0,-12.93,-0.71,2.58,0.81
9.9,8.58,-12.79,-0.69,3.01,0.86
9.34,8.94,-10.92,-0.74,3.8,0.78
7.82,8.21,-8.55,-0.98,4.01,0.79
5.99,7.03,-7.47,-1.05,3.66,1.25
4.35,4.74,-6.92,-0.88,3.43,1.44
3.55,3.71,-5.8,-0.87,3.3,1.21
2.79,2.62,-4.8,-0.79,3.33,1.08
2.56,2.3,-3.82,-0.55,2.93,1.07
2.81,2.02,-3.01,-0.11,2.56,0.97
2.93,3.02,-1.59,-0.02,2.34,0.82
2.72,3.23,-0.36,-0.38,2.19,0.71
2.96,2.5,0.29,-0.76,1.96,0.63
2.22,1.6,1.02,-0.92,1.54,0.66
2.27,1.0,1.53,-0.79,1.11,0.57
2.86,0.7,2.12,-0.63,0.94,0.38
2.75,0.39,2.61,-0.56,0.82,0.13
